368.82 
368.82 
368.82 
368.82 
367.59 
366.94 
367.77 
368.64 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.79 
368.79 
368.79 
368.79 
368.57 
368.13 
367.71 
367.31 
367.46 
368.17 
368.82 
368.82 
367.80 
365.04 
361.72 
358.39 
354.54 
350.16 
350.08 
354.04 
356.38 
353.47 
343.86 
328.19 
322.36 
327.49 
332.37 
335.57 
335.08 
331.84 
334.46 
342.71 
350.24 
352.22 
349.64 
345.46 
341.51 
339.68 
336.87 
333.18 
331.88 
333.12 
337.39 
343.40 
344.41 
336.95 
327.34 
314.67 
312.56 
322.55 
331.33 
340.90 
344.90 
343.61 
342.30 
341.09 
343.21 
348.75 
352.84 
356.41 
358.19 
358.13 
358.08 
358.03 
357.41 
356.26 
355.13 
353.94 
355.69 
360.51 
365.34 
366.36 
367.24 
367.95 
368.67 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
367.12 
365.20 
358.83 
350.19 
341.68 
328.88 
315.98 
311.56 
315.97 
320.24 
324.74 
322.80 
314.75 
306.51 
295.27 
295.51 
307.34 
316.00 
324.47 
326.59 
322.56 
318.60 
314.72 
319.68 
333.04 
341.56 
348.16 
349.78 
352.39 
351.84 
348.69 
347.08 
346.82 
347.25 
348.35 
349.48 
350.59 
348.64 
343.76 
340.69 
338.93 
337.81 
338.86 
337.98 
335.21 
331.16 
329.26 
327.03 
324.55 
326.05 
330.76 
342.57 
352.95 
357.03 
358.83 
355.78 
350.31 
347.99 
348.73 
351.55 
356.34 
360.12 
363.06 
363.57 
361.95 
360.34 
358.68 
360.49 
365.54 
366.65 
367.78 
368.63 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.82 
368.29 
367.19 
366.08 
364.98 
361.60 
356.05 
354.72 
357.27 
360.28 
363.70 
361.02 
352.31 
343.59 
334.91 
332.80 
337.05 
339.12 
340.03 
340.92 
341.95 
341.96 
340.98 
342.50 
346.60 
351.47 
357.12 
358.70 
356.17 
353.91 
351.59 
352.10 
355.69 
358.77 
361.33 
362.95 
363.62 
363.76 
363.37 
362.05 
356.72 
349.69 
336.65 
322.67 
304.49 
296.08 
297.97 
299.88 
301.81 
308.81 
321.28 
330.97 
340.18 
344.81 
344.68 
344.55 
344.48 
342.58 
338.94 
335.20 
331.52 
330.41 
331.90 
333.42 
335.07 
335.33 
334.34 
333.29 
332.17 
332.49 
334.45 
336.42 
338.40 
339.34 
339.02 
338.69 
338.35 
335.78 
330.89 
326.03 
320.94 
315.33 
309.26 
302.07 
293.75 
281.64 
265.47 
241.97 
212.71 
217.43 
255.84 
278.86 
299.82 
317.19 
332.39 
345.61 
355.14 
349.98 
321.91 
283.57 
235.77 
201.61 
188.03 
180.60 
182.93 
187.67 
195.00 
198.82 
199.25 
205.61 
218.79 
215.07 
192.30 
174.66 
161.45 
151.99 
146.62 
137.30 
124.80 
119.96 
123.20 
123.74 
123.18 
131.70 
149.93 
167.13 
183.11 
192.77 
197.89 
202.67 
207.50 
227.59 
259.10 
279.66 
292.75 
322.77 
357.25 
368.82 
368.82 
368.29 
367.71 
367.42 
367.42 
367.41 
367.41 
367.10 
366.50 
365.89 
365.26 
365.42 
366.37 
367.33 
368.31 
368.43 
367.68 
366.93 
366.18 
365.91 
366.14 
366.37 
366.60 
366.76 
366.84 
366.92 
367.00 
365.96 
361.09 
350.55 
338.00 
325.65 
317.41 
309.00 
297.50 
297.00 
307.32 
315.05 
322.72 
330.83 
339.00 
345.06 
350.41 
347.66 
334.71 
318.01 
299.77 
294.32 
306.12 
314.95 
323.44 
323.74 
316.21 
308.83 
298.72 
302.08 
315.16 
326.32 
336.61 
330.35 
312.06 
309.08 
320.34 
328.54 
333.95 
333.22 
326.47 
321.49 
318.34 
314.24 
308.94 
302.62 
295.28 
288.93 
283.57 
255.40 
